Date,Close,High,Low,Open,Volume,VIX_Close,EMA_12,EMA_26,RSI,MACD,MA_10,MA_20,MA_30,MA_45,SD_20,Upper_20,Lower_20
,AAPL,AAPL,AAPL,AAPL,AAPL,^VIX,,,,,,,,,,,
2021-11-10,145.18576049804688,147.3549161864625,145.11706220590227,147.24694889017508,65187100,18.729999542236328,146.779206400353,145.58619846058298,46.052843328017794,1.1930079397700126,147.51520843505858,146.19324645996093,143.78164469401042,143.78429904513888,2.1245407688849753,148.3177872288459,144.06870569107596
2021-11-11,145.13670349121094,146.6678653941325,144.95021313541474,146.20656685181973,41000000,17.65999984741211,146.52651364510035,145.55290253692579,48.145099849826174,0.9736111081745662,147.07571716308593,146.4052291870117,143.9967997233073,143.65396491156685,1.7460879212420775,148.15131710825378,144.65914126576965
2021-11-12,147.21754455566406,147.619954608485,144.75393057491192,145.68636749026334,63804000,16.290000915527344,146.63282609287938,145.67620935312863,54.27269905823733,0.956616739750757,147.11579437255858,146.66832962036133,144.24374694824218,143.68094821506077,1.4030659397365017,148.07139556009784,145.26526368062483
2021-11-15,147.2273712158203,149.07262572761627,146.66790001636372,147.59052727226168,59222800,16.489999771118164,146.72429457333183,145.79111023184652,52.54091103511036,0.9331843414853154,147.2391799926758,146.84812545776367,144.6056915283203,143.69551696777344,1.210625600428136,148.0587510581918,145.63749985733554
2021-11-16,148.20889282226562,148.68984097868068,146.57957292264882,147.16848842124918,59256200,16.3700008392334,146.95269430393702,145.97020523854422,56.504494682509915,0.982489065392798,147.3568313598633,146.96869735717775,144.9359929402669,143.76304389105903,1.2205197328205362,148.1892170899983,145.7481776243572
2021-11-17,150.65284729003906,152.13493057693609,148.19905808718525,148.20886785237,88807000,17.110000610351562,147.52194860949118,146.31706761272903,53.36571977695311,1.2048809967621423,147.5748031616211,147.1869644165039,145.31868438720704,143.86506008572047,1.4592685436254453,148.64623296012937,145.72769587287846
2021-11-18,154.9518585205078,155.73707397326015,150.2209612525499,150.86876512432602,137827700,17.59000015258789,148.66501167272452,146.95668175404597,72.29914951034314,1.708329918678544,148.27462158203124,147.60940017700196,145.8025334676107,144.06783718532986,2.2561816681283475,149.8655818451303,145.35321850887362
2021-11-19,157.5823516845703,158.04366527065065,153.63665430060828,154.73594711335738,117305600,17.90999984741211,150.0369101360854,147.74376841556628,78.90267515458174,2.2931417205191167,149.18448638916016,148.2020736694336,146.38680572509764,144.38852878146702,3.1255730745355983,151.32764674396918,145.076500594898
2021-11-22,158.0436553955078,162.6371414846842,158.0240208888666,158.6914443472637,117467900,19.170000076293945,151.26871709907346,148.50672300667307,78.27685681303619,2.7619940924003856,150.22293243408203,148.820263671875,146.98939514160156,144.78742370605468,3.758967536452471,152.57923120832749,145.06129613542254
2021-11-23,158.4264373779297,158.8092278647629,156.11986971576832,158.14178946554063,96041900,19.3799991607666,152.3699048342821,149.2415166638032,77.02866206672513,3.1283881704788996,151.26334228515626,149.4242706298828,147.6472142537435,145.1841525607639,4.2755638714513315,153.69983450133415,145.14870675843147
2021-11-24,158.94659423828125,159.1428943080719,156.68910599385052,157.77858860443422,69463600,18.579999923706055,153.38170320412814,149.9604112989497,79.85063742616397,3.4212919051784354,152.6394256591797,150.07731704711915,148.34197285970052,145.53973388671875,4.684532290983811,154.76184933810296,145.39278475613534
2021-11-26,153.91146850585938,157.48418491516793,153.46978945346842,156.62046131710616,76959800,28.6200008392334,153.46320555824065,150.25308220316523,61.84154985372583,3.2101233550754102,153.51690216064452,150.29630966186522,148.77578684488932,145.7620795355903,4.759454776491094,155.0557644383563,145.53685488537414
2021-11-29,157.278076171875,158.21051306195648,155.85486647061634,156.4241473557717,88748200,22.959999084472656,154.05010872956902,150.77345212677338,68.88988375096565,3.27665660279564,154.52295532226563,150.81937484741212,149.28653818766276,146.05727945963542,4.928764798399197,155.7481396458113,145.89061004901293
2021-11-30,162.2445526123047,162.46048727030927,156.96399321031473,157.03270650001684,174048100,27.190000534057617,155.31079240383605,151.62316327384977,73.65343708967916,3.687629129986277,156.02467346191406,151.6319267272949,149.90697479248047,146.4966033935547,5.407610032482641,157.03953675977755,146.22431669481227
2021-12-01,161.72433471679688,167.15211495820313,161.4887655737255,164.38423368988907,152052500,31.1200008392334,156.2974912212146,152.37139819554955,79.80205141515971,3.926093025665068,157.3762176513672,152.36652450561525,150.43787078857423,146.99972398546007,5.7377368645101745,158.1042613701254,146.62878764110508
2021-12-02,160.7329864501953,161.1648557029123,154.88316196359054,155.80578900771513,136739200,27.950000762939453,156.97987510259625,152.99077510330108,77.18101101687793,3.9890999992951777,158.3842315673828,152.97951736450196,150.9193868001302,147.46077813042535,5.950828409064509,158.93034577356647,147.02868895543745
2021-12-03,158.84849548339844,161.91083461668495,156.76768701566778,160.98820747292035,118023100,30.670000076293945,157.2673551611812,153.42468031664163,70.40996327392256,3.842674844539573,158.77389526367188,153.52425842285157,151.33089853922527,147.90892130533854,5.965187453407038,159.4894458762586,147.55907096944455
2021-12-06,162.26414489746094,164.77682210760736,161.243360420378,161.25317018346507,107497000,27.18000030517578,158.03609204368578,154.0794554707764,73.5692466355615,3.956636572909389,159.24207458496093,154.21328048706056,151.88207397460937,148.40792168511285,6.145469706826187,160.35875019388675,148.06781078023437
2021-12-07,168.01583862304688,168.40845386171824,165.22833782381016,165.95466478279718,120405400,21.889999389648438,159.5714376712798,155.11178014872235,77.00752342748714,4.45965752255745,160.23929290771486,155.23111267089843,152.6266067504883,149.11118401421442,6.666507359713824,161.89762003061225,148.5646053111846
2021-12-08,171.84376525878906,172.70750384073483,167.54472183268328,168.94829702834517,116998900,19.899999618530273,161.45948806935814,156.35118645317172,77.84374423584323,5.108301616186424,161.58102569580078,156.42218399047852,153.47652231852214,149.85660434299047,7.3985947301946045,163.82077872067313,149.0235892602839
2021-12-09,171.33335876464844,173.4828803001478,170.70518938695935,171.67689521138408,108923700,21.579999923706055,162.9785450994028,157.46097699476258,73.90435390568987,5.517568104640219,162.8197021484375,157.72956390380858,154.32477874755858,150.57129889594185,7.615586341391516,165.3451502452001,150.11397756241706
2021-12-10,176.13296508789062,176.3096456774387,171.4609563916024,171.971348678727,115402700,18.690000534057617,165.0023020207086,158.84408722388318,75.45797778219854,6.158214796825433,165.04185180664064,159.27937698364258,155.21149037679035,151.36455620659723,8.05903409800454,167.3384110816471,151.22034288563805
2021-12-13,172.49154663085938,178.76343034110303,172.28542177740803,177.77209005921313,153237000,20.309999465942383,166.15449349919334,159.85501014291845,68.23588277506155,6.299483356274891,166.56319885253907,160.54307708740234,156.06731618245442,152.08538648817273,8.049672917462797,168.59275000486514,152.49340416993954
2021-12-14,171.10760498046875,174.4545765485848,169.02679683922992,172.01059747528444,139380400,21.889999389648438,166.91651065015878,160.6885356864407,65.61140813803254,6.227974963718083,167.44950408935546,161.73708877563476,156.90445251464843,152.77742275661893,7.735548141693583,169.47263691732834,154.00154063394118
2021-12-15,175.98574829101562,176.18204841367742,169.12494892495155,171.87319557243478,131063300,19.290000915527344,168.31177797952137,161.82166254603885,68.94373733185766,6.490115433482515,168.87564544677736,163.12593154907228,157.86956481933595,153.6061757405599,7.67212975043479,170.79806129950705,155.4538017986375
2021-12-16,169.0758819580078,177.7917457988914,167.59379870515536,175.96612607483445,150185800,20.56999969482422,168.42933243775008,162.35901213211062,66.18476804733997,6.070320305639456,169.7099349975586,164.0470832824707,158.5563232421875,154.29444342719185,7.186330561557798,171.23341384402852,156.8607527209129
2021-12-17,167.97657775878906,170.26351088458148,166.55338314622006,166.7889373031069,195432700,21.56999969482422,168.35967787175608,162.77512810445717,61.99908475654147,5.58454976729891,170.62274322509765,164.69831924438478,159.2237533569336,154.89621073404948,6.903314381957181,171.60163362634196,157.7950048624276
2021-12-20,166.6122589111328,167.42691858696432,164.3645949683115,165.16942990386642,107499100,22.8700008392334,168.09084418550634,163.05936001606278,55.329287492050064,5.031484169443559,171.05755462646485,165.1498146057129,159.82803853352866,155.4441379123264,6.705882920698503,171.8556975264114,158.44393168501438
2021-12-21,169.79238891601562,169.99849880489631,165.9939133625086,168.38881382109983,91185900,21.010000228881836,168.35262029789237,163.55810289754078,59.24424695336441,4.7945174003515945,171.2352096557617,165.73725128173828,160.56581166585286,156.02549201117623,6.563707271269093,172.30095855300738,159.1735440104692
2021-12-22,172.39341735839844,172.6093520110506,168.96792216563543,169.84147054164066,92135300,18.6299991607666,168.97428138412408,164.2125706353821,62.88504495900677,4.76171074874199,171.29017486572266,166.43560028076172,161.37818094889323,156.61651340060763,6.487500248982942,172.92310052974466,159.94810003177878
2021-12-23,173.02157592773438,173.58104703171455,172.03025052234963,172.59953139110942,68356600,17.959999084472656,169.59694208314104,164.8650895459267,66.10885133815673,4.731852537214337,171.45899658203126,167.13934936523438,162.30604146321613,157.21060384114583,6.3951056053615325,173.5344549705959,160.74424375987286
2021-12-27,176.9967041015625,177.08503690822866,173.7969687428298,173.8165882709296,74919600,17.68000030517578,170.73536700905206,165.76372766115898,66.53446125782145,4.971639347893074,171.54537048339844,168.29361114501953,163.3680414835612,157.88823852539062,5.9497648941314125,174.24337603915095,162.3438462508881
2021-12-28,175.9759063720703,177.97820636728795,175.22995998807548,176.82983503623868,79144300,17.540000915527344,171.5416038341318,166.5201853434487,59.9950184986138,5.021418490683089,171.89380645751953,169.2285026550293,164.32665354410807,158.56039462619358,5.585646784932736,174.81414943996205,163.64285587009655
2021-12-29,176.06427001953125,177.29116449792193,174.84718530534158,176.0151912450478,62348900,16.950000762939453,172.23739863188558,167.22715457871408,55.848715564165964,5.010244053171505,172.38947296142578,169.91948852539062,165.28788350423176,159.23560384114583,5.530739352478788,175.4502278778694,164.38874917291184
2021-12-30,174.9060516357422,177.23225345558959,174.79808433628313,176.15258046099905,59773000,17.329999923706055,172.64796063247888,167.79596176812356,54.86366208370966,4.851998864355323,172.28150329589843,170.57857437133788,166.17778879801432,159.8702650282118,5.282592368866566,175.86116674020445,165.2959820024713
2021-12-31,174.2877197265625,175.91702412287862,173.98343733201935,174.79809701854663,64062300,17.219999313354492,172.90023126233788,168.27683272800792,47.165273486762835,4.623398534329965,172.8026870727539,171.25631103515624,166.96561787923176,160.50142178005643,4.800468609911114,176.05677964506737,166.45584242524512
2022-01-03,178.64564514160156,179.49957387951153,174.4251401333062,174.5429172102293,104487900,16.600000381469727,173.78414108991691,169.04489290679265,59.250484066960645,4.7392481831242605,173.86959381103514,172.2461685180664,167.75541076660156,161.14840020073785,4.096837635753878,176.34300615382028,168.14933088231254
2022-01-04,176.37832641601562,179.5584419205672,175.80904564797467,179.25417452208993,99310400,16.90999984741211,174.18324652470133,169.58811020377215,57.717685646108336,4.595136320929186,174.84620056152343,172.95187759399414,168.38194325764974,161.8053236219618,3.451703782155446,176.4035813761496,169.5001738118387
2022-01-05,171.6867218017578,176.83967914737053,171.41189860813105,176.29003276011701,94537600,19.729999542236328,173.79916579809463,169.74356291473407,43.6705479559766,4.055602883360564,175.03563385009767,173.1354217529297,168.8367121378581,162.37628377278645,3.2681339459561616,176.40355569888584,169.86728780697354
2022-01-06,168.8206787109375,172.05968310015797,168.46733250526367,169.50773661732023,96904000,19.610000610351562,173.03324470776278,169.67520112186025,49.573476539807075,3.3580435859025215,174.67835998535156,172.9842674255371,169.18318684895834,162.8604682074653,3.3983352634340176,176.3826026889711,169.5859321621031
2022-01-07,168.987548828125,170.92113587009246,167.86862157848182,169.69424129913546,86709100,18.760000228881836,172.4108299570493,169.6242639149169,51.74400148248681,2.7865660421323923,174.27495727539062,172.86697692871093,169.51788533528645,163.31634419759115,3.497353041332774,176.3643299700437,169.36962388737814
2022-01-10,169.00717163085938,169.31143906710747,165.06147477041716,165.95465755063788,106765600,19.399999618530273,171.88719021455853,169.57855337535707,54.33240310591067,2.308636839201455,173.47600402832032,172.51068725585938,170.0210754394531,163.78419969346788,3.510065671004206,176.0207529268636,169.00062158485517
2022-01-11,171.84376525878906,171.94190783972073,167.66251389723809,169.13478740187807,76138300,18.40999984741211,171.88050945213246,169.7463468482039,53.757649377736016,2.1341626039285586,173.0627899169922,172.47829818725586,170.50659840901693,164.30331217447917,3.5132388477977714,175.99153703505363,168.9650593394581
2022-01-12,172.28541564941406,173.90491024436494,171.58854802680634,172.8645062038037,74805200,17.6200008392334,171.94280271325272,169.9344260186639,49.785170643346845,2.0083766945888044,172.68490447998047,172.5371887207031,170.84129384358724,164.8505615234375,3.4988956057553695,176.03608432645848,169.03829311494775
2022-01-13,169.00717163085938,173.35527850038557,168.61455640929785,172.53080900021536,84505800,20.309999465942383,171.4911671621153,169.86574050845616,42.77639577601687,1.625426653659133,172.0950164794922,172.18825988769532,171.08405507405598,165.316891140408,3.4848285442534093,175.67308843194874,168.7034313434419
2022-01-14,169.87091064453125,170.56777832766494,167.92749898971087,168.17287788763613,80440800,19.190000534057617,171.24189692864084,169.86612348149876,35.56089150973149,1.3757734471420804,171.65333557128906,172.22801132202147,171.3886525472005,165.86545003255208,3.4518353415705243,175.679846663592,168.77617598045094
2022-01-18,166.6613311767578,169.35067400164021,166.27854073936825,168.33971425733603,90956700,22.790000915527344,170.53719450527421,169.62873145892536,32.66352979666766,0.9084630463488566,170.45490417480468,172.16224899291993,171.64908040364583,166.3437750922309,3.548275519619633,175.71052451253956,168.6139734733003
2022-01-19,163.15733337402344,167.91769000661554,162.87270044087128,166.85765136543813,94815000,23.850000381469727,169.40183125431255,169.1493686378215,28.68717348656756,0.2524626164910444,169.13280487060547,171.98950271606446,171.6788533528646,166.6979926215278,3.899421103943172,175.88892382000765,168.09008161212128
2022-01-20,161.46910095214844,166.5435340208892,161.14519905711342,163.8934453067467,91420500,25.59000015258789,168.18141120782576,168.58045992036423,28.193673767351385,-0.3990487125384732,168.11104278564454,171.5733383178711,171.46062876383465,167.01447550455728,4.538095485466643,176.11143380333775,167.03524283240446
2022-01-21,159.40794372558594,163.25548287606637,159.2999764162496,161.38078458519854,122848900,28.850000381469727,166.83164697978887,167.9010142763066,26.932424344929885,-1.0693672965177257,167.16976928710938,170.92406463623047,171.04610137939454,167.26334330240886,5.282468879271222,176.2065335155017,165.64159575695925
2022-01-24,158.6325225830078,159.29996087836932,151.84043745137762,157.06210684561927,162294600,29.899999618530273,165.57024322643795,167.21445933606225,15.097539972388418,-1.6442161096242955,166.13426666259767,170.20461196899413,170.62274017333985,167.4406694200304,5.922816192573468,176.1274281615676,164.28179577642067
2022-01-25,156.82655334472656,159.7514654895658,154.1175758189767,156.04133790955973,115798400,31.15999984741211,164.2250601677131,166.44498481818553,15.34445798558653,-2.2199246504724215,164.91620483398438,169.19610443115235,169.97919311523438,167.48232930501302,6.403179593840668,175.599284024993,162.7929248373117
2022-01-26,156.73822021484375,161.35134029387297,154.90279093312674,160.47779205545413,108275300,31.959999084472656,163.07323863650242,165.725965217938,18.33676253565757,-2.652726581435587,163.40565032958983,168.234220123291,169.4540822347005,167.46357082790797,6.765789352412921,175.00000947570393,161.4684307708781
2022-01-27,156.27691650390625,160.81151382611307,155.35428943492713,159.44720772831658,121954600,30.489999771118164,162.02765061610302,165.02603568356528,20.41665167229256,-2.998385067462266,161.80480041503907,167.24485244750977,168.95972595214843,167.42430996365016,7.0031296243524945,174.24798207186225,160.2417228231573
2022-01-28,167.18153381347656,167.20116831659928,159.79072343360525,162.64693708008207,179935700,27.65999984741211,162.82055572339124,165.18570221170688,47.17266433489926,-2.365146488315645,161.6222366333008,166.85862655639647,168.66625213623047,167.6188676622179,6.767411437184228,173.6260379935807,160.09121511921225
2022-01-31,171.5492706298828,171.76520522888097,166.37667997036093,167.0146740043963,115541600,24.829999923706055,164.16343493977456,165.6570776500903,53.502809202561565,-1.4936427103157257,161.79007263183593,166.7217041015625,168.74869842529296,167.8989271375868,6.635609895273883,173.35731399683638,160.0860942062886
2022-02-01,171.38241577148438,171.60816013472234,169.12492720889244,170.7935005023778,86213900,21.959999084472656,165.27404737542224,166.08117677019357,49.31381186530151,-0.807129394771323,162.2621810913086,166.35854263305663,168.8622263590495,168.28717041015625,6.128016736194639,172.48655936925127,160.230525896862
2022-02-02,172.58970642089844,172.62897543344508,170.1261075578704,171.51985796847407,84914300,22.09000015258789,166.39953338241855,166.56329007765316,50.44250850977903,-0.16375669523461056,163.2054183959961,166.1691116333008,169.061474609375,168.62742886013456,5.85443082892573,172.02354246222652,160.31468080437506
2022-02-03,169.7040557861328,172.98232955327137,168.9384747506924,171.2548523641826,89418100,24.350000381469727,166.90792144452845,166.7959393893924,51.02513466522353,0.1119820551360533,164.02891387939454,166.06997833251953,169.05853017171225,168.79319559733074,5.772293652708829,171.84227198522836,160.2976846798107
2022-02-04,169.41900634765625,171.09954256980902,167.73847012550348,168.72123598748786,82465400,23.219999313354492,167.2942421988558,166.99024064556008,49.323723212442616,0.3040015532957341,165.03002014160157,166.09989471435546,168.95938313802083,168.9641883002387,5.7888269992844545,171.8887217136399,160.311067715071
2022-02-07,168.70159912109375,170.95212644898317,168.00382872926806,169.88091520981627,77251200,22.860000610351562,167.51075864843088,167.11700794004406,53.299373392705654,0.39375070838681836,166.03692779541015,166.0855972290039,168.8153839111328,169.14126858181424,5.7816682791059195,171.86726550810982,160.30392894989797
2022-02-08,171.81700134277344,172.32804392038554,168.4755875609354,168.7704203940124,74829200,21.440000534057617,168.17325752448357,167.4651555995055,64.18202936563706,0.7081019249780809,167.53597259521484,166.2260887145996,168.64272715250652,169.42945760091146,5.889530017358775,172.11561873195836,160.33655869724083
2022-02-09,173.24203491210938,173.60565362922407,171.88581267621973,173.01600287140212,71285000,19.959999084472656,168.95306943027217,167.89307258562428,69.44831928727315,1.059996844647884,169.1863540649414,166.29600219726564,168.55159810384114,169.6734107123481,5.9675092488719645,172.2635114461376,160.32849294839366
2022-02-10,169.15371704101562,172.4558121410886,168.59354809326686,171.13890900487118,90865900,23.90999984741211,168.98393829346347,167.98645365639402,65.0889581349858,0.9974846370694479,170.47403411865236,166.1394172668457,168.3212463378906,169.69869689941407,5.841842039571518,171.98125930641723,160.29757522727417
2022-02-11,165.7336883544922,170.09717260247885,165.14402264688573,169.3600979658817,98670700,27.360000610351562,168.48389984131404,167.81958215254943,60.16223520173712,0.6643176887646121,170.3292495727539,165.97574310302736,168.0155008951823,169.5629174126519,5.802994082507689,171.77873718553505,160.17274902051966
2022-02-14,165.96954345703125,166.65747672658372,163.68951891129095,164.48555705147456,86185500,28.329999923706055,168.0970757821936,167.68254224917771,63.69987511792006,0.41453353301588436,169.77127685546876,165.78067474365236,167.73822835286458,169.44372151692707,5.730283087860617,171.51095783151297,160.05039165579174
2022-02-15,169.81214904785156,169.96939522398472,167.31592973397568,168.02352253075418,62527400,25.700000762939453,168.36093320767944,167.84029090093134,67.60886069029468,0.5206423067481012,169.61425018310547,165.93821563720704,167.44377848307292,169.30325893825955,5.79867311375181,171.73688875095885,160.13954252345522
2022-02-16,169.57632446289062,170.35270322524033,167.11940876506787,168.88839106666492,61177400,24.290000915527344,168.54791647771194,167.96888597959497,68.02201374121944,0.579030498116964,169.3129119873047,166.2591651916504,167.21704508463543,169.2384762234158,5.814274381385559,172.07343957303596,160.44489081026484
2022-02-17,165.96954345703125,168.94732353481027,165.56660575778602,168.0824845697611,69589300,28.110000610351562,168.15124370529952,167.82078653347915,47.95270780548031,0.3304571718203704,168.93946075439453,166.48418731689452,167.02647247314454,169.12429707845052,5.705198051141891,172.1893853680364,160.77898926575264
2022-02-18,164.41676330566406,167.6009157130797,163.32589238939244,166.893337952625,82772700,27.75,167.57670825920175,167.5686366647521,36.685572419324885,0.008071594449660324,168.43923645019532,166.73462829589843,166.87967529296876,168.86720852322048,5.483866366810619,172.21849466270905,161.25076192908782
2022-02-22,161.48812866210938,163.81727946148703,159.35551308277192,162.1367428748668,91162800,28.809999465942383,166.6400037058029,167.11822866455634,33.256505729793375,-0.4782249587534295,167.71788940429687,166.8774085998535,166.62969462076822,168.69859178331163,5.295762622742233,172.17317122259576,161.58164597711126
2022-02-23,157.31141662597656,163.28662282942693,156.9969241964137,162.68713475691908,90009200,31.020000457763672,165.2048364627527,166.39179814318007,26.506564603791503,-1.1869616804273733,166.2673309326172,166.90165176391602,166.23983612060547,168.46158820258248,5.248226215824733,172.14987797974075,161.6534255480913
2022-02-24,159.9353485107422,160.04345337346268,149.3804359903009,149.9504420850254,141147500,30.31999969482422,164.39414600859723,165.91354261485134,34.856766558395165,-1.519396606254105,164.93666229248046,167.06150817871094,165.84288889567057,168.31321241590712,4.963321513772225,172.02482969248317,162.0981866649387
2022-02-25,162.0089874267578,162.27432346013268,158.09756779697935,161.0163841306603,91974200,27.59000015258789,164.02719853446808,165.62431630462217,39.116662684964275,-1.5971177701540853,164.2221893310547,167.3481117248535,165.5003412882487,168.14024793836805,4.446372649556916,171.79448437441042,162.9017390752966
2022-02-28,162.2743377685547,162.569170605232,159.63069449285575,160.249841950296,95056600,30.149999618530273,163.7575276474045,165.37616974639496,40.43303096692896,-1.6186420989904775,163.87625427246093,167.1027519226074,165.27591349283855,167.9153795030382,4.5891506515150695,171.69190257412248,162.51360127109234
2022-03-01,160.3874053955078,163.72881873455478,159.1786074354802,161.86155436972356,83474400,33.31999969482422,163.23904730095884,165.00663164632923,32.341256369925276,-1.7675843453703806,163.3180404663086,166.54465866088867,164.9597966512044,167.6346201578776,4.697371935640341,171.24203059652902,161.84728672524832
2022-03-02,163.6894989013672,164.47571468295504,160.14171312084568,161.55689852854007,79724800,30.739999771118164,163.30834754717552,164.90906625781352,36.05041001925649,-1.6007187106380059,162.70577545166014,166.1600128173828,164.86073557535806,167.33890448676215,4.594216924430997,170.75422974181382,161.5657958929518
2022-03-03,163.36520385742188,165.9990247912093,162.69693011047048,165.56660530985462,76678400,30.479999542236328,163.31709467182878,164.79470608000673,40.50299413190203,-1.4776114081779497,162.08466339111328,165.69878768920898,164.86766459147137,167.0586666531033,4.372432652644043,170.07122034185304,161.32635503656493
2022-03-04,160.35794067382812,162.69692876038988,159.30638875818744,161.65519910712737,83737200,31.979999542236328,162.86184021059793,164.4660567906602,41.059106512116344,-1.604216580062257,161.52350311279298,165.23148193359376,164.83062591552735,166.70963711208768,4.421003456379657,169.6524853899734,160.8104784772141
2022-03-07,156.5546417236328,162.17606497919274,156.29911294194886,160.54466966467405,96418800,36.45000076293945,161.89150198183407,163.88002604495446,36.00228676692445,-1.9885240631203942,160.73729095458984,164.58826370239257,164.7355158487956,166.30182800292968,4.706310215897352,169.29457391828993,159.8819534864952
2022-03-08,154.72669982910156,160.0729499038518,153.1149639973743,156.08292186895505,131148300,35.130001068115234,160.78922472756753,163.2020018808172,26.14230445492946,-2.412777153249664,160.06114807128907,163.88951873779297,164.6053217569987,165.867138671875,5.085602921178734,168.97512165897172,158.80391581661422
2022-03-09,160.14170837402344,160.59378730867732,156.662723513079,158.6970412294756,91454900,32.45000076293945,160.6896068270223,162.97531347290652,37.17936861749001,-2.2857066458842326,160.34417724609375,163.30575408935547,164.71582692464193,165.45594007703994,4.789183334080971,168.09493742343645,158.5165707552745
2022-03-10,155.7880859375,157.62585374072557,153.2918516527838,157.43912578291366,105342000,30.229999542236328,159.9355266901727,162.44292624806158,36.43973141705144,-2.507399557888874,159.92945098876953,162.433056640625,164.6841557820638,164.99837917751736,4.462374304605873,166.89543094523088,157.97068233601914
2022-03-11,152.06338500976562,156.5349734862068,151.83735301963387,156.1909993742422,96970100,30.75,158.72442797011007,161.67407134152114,34.44684839619788,-2.949643371411071,158.9348907470703,161.5785400390625,164.5437047322591,164.5623050265842,4.735652821785903,166.31419286084838,156.8428872172766
2022-03-14,148.02423095703125,151.46391244119621,147.51320336208943,148.83992865134607,108732100,31.770000457763672,157.0782438142518,160.66297205378117,33.509802880874076,-3.584728239529369,157.50988006591797,160.69306716918945,163.9051279703776,164.10016174316405,5.510155879081186,166.20322304827064,155.18291129010825
2022-03-15,152.41714477539062,152.88888315777834,147.7883262413089,148.29935366183813,92964300,29.829999923706055,156.361151654427,160.05217003315965,44.0372143588264,-3.6910183787326503,156.71285400390624,160.01544723510742,163.26739044189452,163.7319305419922,5.65843967880308,165.6738869139105,154.35700755630432
2022-03-16,156.8396453857422,157.24258310394316,151.79806526213048,154.34342597712845,102300200,26.670000076293945,156.43476607462932,159.81420524446207,46.38679270149223,-3.37943916983275,156.02786865234376,159.36682205200196,162.78263142903646,163.46154106987848,5.201401181614174,164.56822323361615,154.16542087038778
2022-03-17,157.8518524169922,158.22530825376825,154.91339200388822,155.87649837703879,75615400,25.670000076293945,156.65277935806975,159.6688457757606,45.02464648294543,-3.016066417690837,155.47653350830078,158.78059844970704,162.29136962890624,163.1506096733941,4.618184549144376,163.39878299885143,154.16241390056265
2022-03-18,161.15399169921875,161.64537478221072,157.00671727910074,157.7437919035887,123511700,23.8700008392334,157.34527356440037,159.77885658490564,48.750006384206664,-2.4335830205052673,155.55613861083984,158.5398208618164,162.0063674926758,162.90324469672308,4.340855665898204,162.8806765277146,154.1989651959182
2022-03-21,162.5298614501953,163.48314576119236,160.20069560988745,160.6920786569655,95811400,23.530000686645508,158.1429024699073,159.98263472307525,52.41795772052619,-1.8397322531679379,156.1536605834961,158.44547576904296,161.77672932942707,162.75930447048611,4.225371250017754,162.67084701906072,154.2201045190252
2022-03-22,165.91058349609375,166.50023417031582,162.06796436975657,162.6576150439786,81532000,22.940000534057617,159.33793032008987,160.42174203959513,52.5022562439941,-1.0838117195052632,157.2720489501953,158.66659851074218,161.6836954752604,162.67129720052083,4.499787557674894,163.16638606841707,154.16681095306728
2022-03-23,167.27662658691406,169.66474104201137,164.76073274272346,165.09488461775757,98062700,23.56999969482422,160.5592682072936,160.92951126532245,54.30551650443234,-0.3702430580288478,157.98554077148438,159.16485900878905,161.5323496500651,162.68497043185764,4.877685323967435,164.04254433275648,154.28717368482162
2022-03-24,171.07009887695312,171.1388847047802,167.27662120536306,168.11196337652208,90131400,21.670000076293945,162.1763190795489,161.680665903221,61.590837645852986,0.49565317632789174,159.51374206542968,159.72159652709962,161.45995178222657,162.86080966525608,5.558239106016191,165.27983563311582,154.16335742108342
2022-03-25,171.70887756347656,172.25922412685,169.7728273342969,170.88335771841636,80546200,20.809999465942383,163.6428665386147,162.42349639657326,67.60275249716236,1.2193701420414413,161.4782913208008,160.20659103393555,161.5451237996419,163.08836025661893,6.159053128343179,166.36564416227873,154.04753790559238
2022-03-28,172.57373046875,172.701479862601,169.03576656556126,169.202835000459,90371900,19.6299991607666,165.01684560478935,163.17536558710486,71.20507200263971,1.8414800176844892,163.93324127197266,160.7215606689453,161.77312520345052,163.3809332953559,6.743852795652975,167.46541346459827,153.97770787329233
2022-03-29,175.8758544921875,175.92498080797162,173.30099672304343,173.64497090846976,100589400,18.899999618530273,166.68746235669676,164.11614254303691,69.6828872095487,2.5713198136598407,166.27911224365235,161.4959831237793,162.10333557128905,163.76411844889324,7.545154662788752,169.04113778656804,153.95082846099055
2022-03-30,174.70632934570312,176.51461532464543,173.6547624474948,175.4728856845117,92633200,19.329999923706055,167.92113420115928,164.90060082471587,75.71461400680786,3.02053337644341,168.06578063964844,162.04682464599608,162.26647491455077,164.16144680447047,8.09577871488481,170.14260336088088,153.95104593111128
2022-03-31,171.60079956054688,174.96185802360853,171.3944120690703,174.77513005413485,103049300,20.559999465942383,168.487236564142,165.39691184218483,77.0108735091749,3.0903247219571597,169.4406753540039,162.45860443115234,162.33395741780598,164.49172634548611,8.371128604349886,170.82973303550222,154.08747582680246
2022-04-01,171.30593872070312,171.86612253758457,168.97678810398756,171.03076544091473,78751300,19.6299991607666,168.9208830497668,165.8346175368899,85.90469216078102,3.086265512876878,170.45587005615235,163.0060043334961,162.5118372599284,164.82570461697048,8.581834213367376,171.58783854686348,154.4241701201287
