Date,Close,High,Low,Open,Volume,VIX_Close,EMA_12,EMA_26,RSI,MACD,MA_10,MA_20,MA_30,MA_45,SD_20,Upper_20,Lower_20
,TSLA,TSLA,TSLA,TSLA,TSLA,^VIX,,,,,,,,,,,
2020-11-23,173.9499969482422,175.3333282470703,167.26333618164062,167.8333282470703,150780900,22.65999984741211,153.12327182085681,146.98407698776577,74.90464132428096,6.1391948330910395,149.82733459472655,144.31799926757813,144.4187774658203,142.9416290283203,12.246106399097167,156.5641056666753,132.07189286848097
2020-11-24,185.1266632080078,186.663330078125,175.39999389648438,180.13333129882812,160945500,21.639999389648438,158.04687049580312,149.80945374482076,79.56965465898261,8.237416750982362,154.6613342285156,146.49633255004883,145.62688852945965,143.9131103515625,15.238823476840743,161.73515602688957,131.2575090732081
2020-11-25,191.3333282470703,191.3333282470703,181.7899932861328,183.35333251953125,146790600,21.25,163.1678639959981,152.88529630054293,79.70450362046896,10.282567695455157,159.8903335571289,149.2959991455078,146.87911071777344,145.3474806043837,17.97855852009536,167.27455766560317,131.31744062541244
2020-11-27,195.25332641601562,199.5933380126953,192.81666564941406,193.72000122070312,112683300,20.84000015258789,168.1040889836931,156.02366890168904,83.52338368884756,12.080420082004053,165.6903335571289,152.2114990234375,148.3999994913737,146.81392483181423,20.430662506438207,172.64216152987572,131.7808365169993
2020-11-30,189.1999969482422,202.60000610351562,184.836669921875,200.73666381835938,189009300,20.56999969482422,171.3496132859314,158.4811746829152,80.25304002337839,12.868438603016216,170.99366607666016,155.20416564941405,149.82144368489583,148.00103590223523,21.271496477671242,176.4756621270853,133.93266917174282
2020-12-01,194.9199981689453,199.28334045410156,190.68333435058594,199.19667053222656,120310500,20.770000457763672,174.9758263448566,161.18034679299151,85.14428448503615,13.7954795518651,176.882666015625,158.27499923706054,151.53177693684896,149.21259155273438,22.378179264181863,180.6531785012424,135.8968199728787
2020-12-02,189.60667419433594,190.51333618164062,180.40333557128906,185.47999572753906,143327100,21.170000076293945,177.22672601400728,163.28600067457256,79.47841728218683,13.94072533943472,181.1229995727539,160.69033279418946,153.16377716064454,150.3218509250217,23.046545434369598,183.73687822855905,137.64378735981987
2020-12-03,197.7933349609375,199.6566619873047,194.14332580566406,196.67333984375,127656000,21.280000686645508,180.39081969815038,165.84209951059958,82.84506629031841,14.5487201875508,184.68099975585938,163.56366653442382,155.0608881632487,151.53940667046442,23.939127345850338,187.50279388027417,139.62453918857346
2020-12-04,199.67999267578125,199.67999267578125,195.1666717529297,197.00332641601562,88203900,20.790000915527344,183.35838477163205,168.34861011542785,84.16164865874127,15.0097746562042,188.0066650390625,166.24616622924805,156.9858881632487,152.6570359971788,24.859180195953694,191.10534642520173,141.38698603329436
2020-12-07,213.9199981689453,216.26333618164062,201.01666259765625,201.63999938964844,168929100,21.299999237060547,188.06017144814177,171.7242684897625,86.37567357291049,16.33590295837928,193.07833099365234,169.7763328552246,159.44288787841796,154.33607313368054,26.397157629197956,196.17349048442256,143.37917522602666
2020-12-08,216.6266632080078,217.0933380126953,206.1666717529297,208.50332641601562,192795000,20.68000030517578,192.455016334275,175.0503718022251,85.20572753403205,17.4046445320499,197.34599761962892,173.58666610717773,161.9939987182617,155.99681396484374,27.41702790645858,201.0036940136363,146.16963820071916
2020-12-09,201.4933319091797,218.10667419433594,196.0,217.89666748046875,213873600,22.270000457763672,193.8455264227219,177.00910958792542,69.89465682552793,16.836416834796466,198.9826644897461,176.82199935913087,163.9917765299479,157.40792507595486,26.653102310356353,203.47510166948723,150.1688970487745
2020-12-10,209.02333068847656,209.25,188.77999877929688,191.4566650390625,201249600,22.520000457763672,196.180573232838,179.38053337315142,70.87417012359714,16.800039859686564,200.7516647338867,180.3209991455078,166.44788767496746,158.90251770019532,26.018422277230908,206.33942142273872,154.3025768682769
2020-12-11,203.3300018310547,208.0,198.93333435058594,205.00332641601562,139425000,23.309999465942383,197.28048532487134,181.15456807373684,69.1969189049583,16.125917251134496,201.55933227539063,183.62483291625978,168.66077677408853,160.26599934895833,24.407172238248943,208.0320051545087,159.21766067801084
2020-12-14,213.27667236328125,214.25,203.39999389648438,206.3333282470703,156121800,24.719999313354492,199.7414371769344,183.5339832062957,68.95932075466146,16.20745397063871,203.96699981689454,187.48033294677734,171.45844370524088,161.79066602918837,22.534357380587075,210.0146903273644,164.94597556619027
2020-12-15,211.0833282470703,215.63333129882812,207.93333435058594,214.42666625976562,135214500,22.889999389648438,201.48634349541683,185.57467543153825,63.700343286582445,15.91166806387858,205.58333282470704,191.232999420166,174.04444376627603,163.20511033799914,19.56966284914473,210.80266226931073,171.6633365710213
2020-12-16,207.58999633789062,210.8333282470703,201.6666717529297,209.41000366210938,126287400,22.5,202.42536700964357,187.2054399431199,58.83354727702278,15.219927066523667,207.3816650390625,194.2523323059082,176.25411020914714,164.50970289442273,16.89452616633303,211.14685847224123,177.35780613957516
2020-12-17,218.63333129882812,219.60667419433594,206.5,209.39666748046875,168810300,21.93000030517578,204.91889997721043,189.53343189539459,61.79141044240645,15.385468081815844,209.46566467285157,197.07333221435547,178.8643325805664,165.95118442111544,15.947034219129305,213.02036643348478,181.12629799522617
2020-12-18,231.6666717529297,231.6666717529297,209.51333618164062,222.96665954589844,666378600,21.56999969482422,209.03394178885955,192.65441262558235,70.00879982975492,16.379529163277198,212.6643325805664,200.33549880981445,181.71888834635416,167.77429572211372,16.02020533004277,216.3557041398572,184.3152934797717
2020-12-21,216.6199951171875,222.8333282470703,215.35667419433594,222.0800018310547,174135900,25.15999984741211,210.20102691629464,194.42964095829385,59.39827751125343,15.771385958000792,212.93433227539063,203.00633163452147,184.1623326619466,169.33125847710502,13.803152076735607,216.8094837112571,189.20317955778586
2020-12-22,213.44667053222656,216.6266632080078,204.7433319091797,216.0,155148000,24.229999542236328,210.70035670336108,195.8383098156222,60.520120350147714,14.86204688773887,212.6163330078125,204.9811653137207,186.596555074056,170.88318447536892,12.154149968121542,217.13531528184225,192.82701534559916
2020-12-23,215.32666015625,217.1666717529297,207.52333068847656,210.73333740234375,99519000,23.309999465942383,211.41209569611323,197.28189132233538,58.19314261463201,14.130204373777843,213.99966583251953,206.4911651611328,189.2145548502604,172.54273986816406,11.410913258325495,217.90207841945832,195.0802519028073
2020-12-24,220.58999633789062,222.02999877929688,213.6666717529297,214.3300018310547,68596800,21.530000686645508,212.82408041023282,199.00841761978393,59.47211129767755,13.815662790448897,215.15633239746094,207.95399856567383,191.93277689615886,174.31407301161025,11.23947291244035,219.1934714781142,196.71452565323347
2020-12-28,221.22999572753906,227.13333129882812,220.26666259765625,224.836669921875,96835800,21.700000762939453,214.11729815135686,200.6544604425806,53.77673533305288,13.462837708776249,216.9463317871094,209.25283203125,194.73199920654298,176.0762953016493,11.195381885785407,220.4482139170354,198.0574501454646
2020-12-29,221.99667358398438,223.3000030517578,218.3333282470703,220.3333282470703,68732400,23.079999923706055,215.32950975637647,202.23536511972162,52.831188355933506,13.094144636654846,217.81833190917968,210.8926658630371,197.59299926757814,177.89377678765192,10.48282590099357,221.37549176403067,200.40983996204355
2020-12-30,231.5933380126953,232.1999969482422,222.7866668701172,224.0,128538000,22.770000457763672,217.8316371804255,204.4100297784604,66.85330343317557,13.421607401965105,219.86933288574218,212.7263328552246,200.7784439086914,179.92711012098525,10.745986178342143,223.47231903356675,201.98034667688245
2020-12-31,235.22332763671875,239.57333374023438,230.3733367919922,233.3300018310547,148949700,22.75,220.50728186600907,206.69249628647952,65.339575023116,13.814785579529541,222.632666015625,215.00716552734374,203.71244354248046,182.00851745605468,10.416586884174933,225.42375241151868,204.5905786431688
2021-01-04,243.2566680908203,248.163330078125,239.06333923339844,239.82000732421875,145914600,26.969999313354492,224.00718743905693,209.40095345717143,72.75282471874549,14.60623398188551,225.09499969482422,217.28033218383788,206.41388804117838,184.4066657172309,11.378588071106781,228.65892025494466,205.9017441127311
2021-01-05,245.0366668701172,246.94667053222656,239.73333740234375,241.22000122070312,96735600,25.34000015258789,227.24249196691235,212.04063593220445,69.9564269358738,15.201856034707902,226.43199920654297,219.54816589355468,209.03433227539062,186.80873989529078,12.17796507300244,231.72613096655712,207.37020082055224
2021-01-06,251.9933319091797,258.0,249.6999969482422,252.8300018310547,134100000,25.06999969482422,231.05031349649192,215.0000948934619,74.25398329102052,16.050218603030032,229.96933288574218,221.45183258056642,211.9939987182617,189.53422139485676,14.07926325413681,235.53109583470322,207.3725693264296
2021-01-07,272.0133361816406,272.3299865722656,258.3999938964844,259.2099914550781,154496700,22.3700008392334,237.3523169865148,219.2232979518455,81.93595333258702,18.129019034669312,235.82599945068358,224.22116622924804,215.26277669270834,192.61222161187067,17.985500931788035,242.20666716103608,206.23566529746
2021-01-08,293.3399963378906,294.8299865722656,279.46331787109375,285.3333435058594,225166500,21.559999465942383,245.96580611749573,224.7134237582192,83.60724470312631,21.252382359276538,243.62733306884766,228.8134994506836,218.86988779703776,195.99088812934028,22.92453795201315,251.73803740269673,205.88896149867045
2021-01-11,270.39666748046875,284.80999755859375,267.8733215332031,283.1333312988281,177904800,24.079999923706055,249.72440017333773,228.09736773764507,65.99664035190216,21.627032435692655,248.60800018310547,231.8821662902832,221.50533243815104,198.88133273654515,24.207794662768052,256.0899609530513,207.67437162751514
2021-01-12,283.14666748046875,289.3333435058594,275.7799987792969,277.0,138812100,23.329999923706055,254.8662874513579,232.1750936445209,78.00887672114314,22.691193806836992,254.79966735839844,235.8729995727539,224.43511047363282,201.9283698187934,25.781079463193322,261.65407903594723,210.0919201095606
2021-01-13,284.8033447265625,286.8233337402344,277.3333435058594,284.2533264160156,99937500,22.209999084472656,259.4719885706201,236.073482613561,80.43101600422403,23.398505957059115,261.08033447265626,239.44933319091797,227.62188873291015,205.07251824273004,27.392275647676342,266.8416088385943,212.05705754324163
2021-01-14,281.6666564941406,287.6666564941406,279.5833435058594,281.1300048828125,93798900,23.25,262.88655286654637,239.4507547528632,77.99155242751176,23.435798113683177,266.0876663208008,242.97849960327147,230.51344401041666,208.21133287217882,28.083494288039056,271.0619938913105,214.89500531523242
2021-01-15,275.38665771484375,286.6333312988281,273.0333251953125,284.0,116332800,24.34000015258789,264.8096459201306,242.1126734907877,72.92427105731575,22.696972429342907,270.10399932861327,246.36833267211915,233.3727767944336,211.2913326687283,27.67584312529978,274.0441757974189,218.69248954681936
2021-01-19,281.51666259765625,283.3333435058594,277.6666564941406,279.26666259765625,76101000,23.239999771118164,267.37995617821144,245.03148749870388,74.11337453962123,22.34846867950756,273.92999877929685,249.51249923706055,236.1635543823242,214.45740661621093,27.92994308024041,277.44244231730096,221.58255615682015
2021-01-20,283.48333740234375,286.5,279.09332275390625,286.2466735839844,76997700,21.579999923706055,269.85739944346255,247.87977267675126,74.35950943298592,21.977626766711296,277.77466583251953,252.10333251953125,238.95699920654297,217.70696241590713,28.58307249694924,280.6864050164805,223.52026002258202
2021-01-21,281.663330078125,285.239990234375,280.47332763671875,285.0,61563300,21.31999969482422,271.67369646417984,250.38225841018635,71.13905927914581,21.291438053993488,280.7416656494141,255.35549926757812,241.2151102701823,220.94022148980034,28.028221759753748,283.3837210273319,227.32727750782436
2021-01-22,282.21331787109375,282.6666564941406,276.2066650390625,278.10333251953125,60199500,21.90999984741211,273.2951766806281,252.74011466654986,70.36843316692197,20.55506201407826,281.76166381835935,258.7938316345215,243.40133209228514,224.18873969184028,26.807886693170666,285.60171832769214,231.98594494135082
2021-01-25,293.6000061035156,300.1333312988281,279.6066589355469,285.0,123520200,23.190000534057617,276.41899659184156,255.76677329151028,71.20551923073215,20.652223300331286,281.78766479492185,262.70749893188474,246.4715545654297,227.44199896918403,25.82362437430547,288.53112330619024,236.88387455757928
2021-01-26,294.36334228515625,298.6333312988281,290.5333251953125,297.1266784667969,69394800,23.020000457763672,279.17966516004384,258.62577840215073,70.95677178353621,20.55388675789311,284.1843322753906,266.396166229248,249.31622161865235,230.37866583930122,24.736947654234335,291.13311388348234,241.65921857501368
2021-01-27,288.0533447265625,297.1666564941406,286.2200012207031,290.1166687011719,82002000,37.209999084472656,280.5448466318159,260.8055981298849,65.4049880728839,19.739248501931,284.675,269.7373336791992,252.1403330485026,233.08155483669705,22.748276313904352,292.48560999310354,246.98905736529485
2021-01-28,278.4766540527344,282.6666564941406,267.0,273.3333435058594,79134000,30.209999084472656,280.226663158111,262.1145652352812,53.031667679178874,18.112097922829832,284.0423309326172,272.5613327026367,254.31366577148438,235.6431840684679,19.82808098366135,292.3894136862981,252.73325171897537
2021-01-29,264.510009765625,280.8033447265625,260.0333251953125,276.6666564941406,104972400,33.09000015258789,277.8087164823439,262.2920055708622,35.4741343918686,15.51671091148171,282.3266662597656,274.2071662902832,256.0945551554362,237.65562879774305,17.475057356361717,291.68222364664496,256.7321089339215
2021-02-01,279.9366760253906,280.6666564941406,265.1866760253906,271.42999267578125,76174200,30.239999771118164,278.1360948735819,263.59901819712354,55.200611682049114,14.537076676458355,282.7816680908203,276.4428337097168,258.50611114501953,239.76251797146267,14.894892080995792,291.3377257907126,261.547941628721
2021-02-02,290.92999267578125,293.5,280.73333740234375,281.55999755859375,73038600,25.559999465942383,280.104386843151,265.62353482517227,54.325829737577685,14.480852017978748,283.72300109863284,278.82649993896484,260.9159998575846,241.97577718098958,12.99841545922092,291.82491539818574,265.82808447974395
2021-02-03,284.89666748046875,292.6933288574219,284.35333251953125,292.3399963378906,55030500,22.90999984741211,280.84166078735376,267.05117428112015,50.04946084764701,13.790486506233606,283.8643341064453,280.8194999694824,262.6903330485026,243.96785142686633,10.325926534923813,291.14542650440626,270.4935734345586
2021-02-04,283.3299865722656,285.5,277.8066711425781,285.0,47438100,21.770000457763672,281.2244801388787,268.25701222861244,50.89648039664619,12.967467910266237,284.0309997558594,282.3863327026367,264.91399943033855,246.05962897406684,7.787053016508917,290.17338571914564,274.5992796861278
2021-02-05,284.07666015625,288.25665283203125,279.65667724609375,281.6666564941406,55699800,20.8700008392334,281.6632770646281,269.42883800103004,54.98070365203325,12.234439063598074,284.217333984375,282.9894989013672,267.268332417806,248.0408881293403,7.398818041333625,290.38831694270084,275.59068086003356
2021-02-08,287.8066711425781,292.5899963378906,284.9166564941406,289.8900146484375,60485100,21.239999771118164,282.608414615082,270.79015897447806,53.70712705252544,11.818255640603923,283.63800048828125,282.71283264160155,269.68433278401693,250.22311028374565,7.0883489525851155,289.8011815941867,275.6244836890164
2021-02-09,283.1533203125,286.6000061035156,280.5833435058594,285.0400085449219,45473100,21.6299991607666,282.6922462608386,271.70594870322043,49.811469173623394,10.986297557618173,282.5169982910156,283.3506652832031,271.76977691650393,252.11999884711372,6.468623143731421,289.8192884269345,276.8820421394717
2021-02-10,268.2733459472656,281.6066589355469,266.67333984375,281.21331787109375,108648300,21.989999771118164,280.4739539049043,271.45168183240895,43.34383623364073,9.022272072495355,280.53899841308595,282.606999206543,273.3378885904948,253.64429558648004,7.295426760431391,289.90242596697436,275.3115724461116
2021-02-11,270.5533447265625,276.6266784667969,267.24334716796875,270.8133239746094,64868400,21.25,278.94770633900555,271.385138343087,44.30183224741127,7.562567995918528,279.7466674804688,281.89449920654295,274.9564442952474,254.90281439887153,7.751248824337221,289.64574803088016,274.14325038220574
2021-02-12,272.0400085449219,272.4433288574219,261.77667236328125,267.086669921875,71304900,19.969999313354492,277.8849836014542,271.4336472469266,38.33501750214649,6.451336354527598,280.4996673583984,281.41316680908204,276.3046666463216,256.13422207302517,8.05893020443933,289.47209701352136,273.3542366046427
2021-02-16,265.40667724609375,273.6666564941406,264.14666748046875,272.6666564941406,59406900,21.459999084472656,275.965244162168,270.9872050246427,35.268780344214704,4.978039137525286,279.0466674804687,280.9141677856445,277.31077829996747,257.5545186360677,8.732545479622253,289.6467132652668,272.18162230602223
2021-02-17,266.04998779296875,266.61334228515625,254.00332641601562,259.6966552734375,77989500,21.5,274.43982010536814,270.6214852297039,38.12127207102003,3.8183348756642204,276.5586669921875,280.14083404541014,278.0705556233724,258.8217776828342,9.340093558362176,289.48092760377233,270.80074048704796
