Date,Close,High,Low,Open,Volume,VIX_Close,EMA_12,EMA_26,RSI,MACD,MA_10,MA_20,MA_30,MA_45,SD_20,Upper_20,Lower_20
,NVDA,NVDA,NVDA,NVDA,NVDA,^VIX,,,,,,,,,,,
2021-06-24,19.1647891998291,19.37883494435877,19.047787296454818,19.186993162621945,320924000,15.970000267028809,18.252476181135947,17.305161693415492,76.60955500043028,0.9473144877204547,18.39248046875,17.635898303985595,16.636422443389893,16.010446463690865,0.9912429776043714,18.627141281589967,16.644655326381223
2021-06-25,18.990659713745117,19.304493868278314,18.854449649585785,19.23963111726195,278364000,15.619999885559082,18.366042878460433,17.430013398625096,72.13273240150261,0.9360294798353372,18.512799644470213,17.81284980773926,16.815005747477212,16.10323051876492,0.8916809186745757,18.704530726413836,16.92116888906468
2021-06-28,19.94264030456543,20.0361915916034,19.278051596012975,19.320211722949377,495436000,15.760000228881836,18.608596328630433,17.616133910176234,81.72136015325671,0.992462418454199,18.709008026123048,17.99966402053833,17.006108633677165,16.207969114515517,0.928042555567193,18.92770657610552,17.071621464971138
2021-06-29,19.98430061340332,20.056146596873912,19.615333384101778,19.840355506804368,367632000,16.020000457763672,18.820243141672417,17.791553665970834,83.88143301606101,1.028689475701583,18.93235855102539,18.187563800811766,17.20117753346761,16.30891679128011,0.9305304198639072,19.118094220675673,17.25703338094786
2021-06-30,19.960105895996094,20.11976662902551,19.821649895898044,19.95686266245197,326568000,15.829999923706055,18.9956066423376,17.95218716449122,83.08314929149822,1.0434194778463777,19.15111961364746,18.348626613616943,17.400419839223225,16.411460706922743,0.9452417833083877,19.29386839692533,17.403384830308557
2021-07-01,20.169157028198242,20.412639309870123,19.9765653336419,20.082341546483036,480136000,15.479999542236328,19.176152855546928,18.116407154395446,82.2120973071865,1.0597457011514813,19.3062650680542,18.510589599609375,17.604967721303304,16.520978079901802,0.966628882181675,19.47721848179105,17.5439607174277
2021-07-02,20.443574905395508,20.461787638432394,20.24474797008716,20.39692488065581,342764000,15.069999694824219,19.371140863215942,18.28878995076582,82.59499725626024,1.0823509124501207,19.4906982421875,18.6559196472168,17.800480715433757,16.635529433356393,1.0290298147253572,19.684949461942157,17.62688983249144
2021-07-06,20.654624938964844,20.797820136823574,20.307113690069503,20.693541828851433,446708000,16.440000534057617,19.568599951792695,18.46403698692871,88.61984624540159,1.1045629648639839,19.717341804504393,18.80976963043213,17.990416781107584,16.761759948730468,1.0876786622736725,19.8974482927058,17.722090968158458
2021-07-07,20.328569412231445,20.830752832876307,20.288904519997132,20.809298770243622,418428000,16.200000762939453,19.685518330321734,18.6021504999141,81.44884642263591,1.083367830407635,19.865527534484862,18.95539779663086,18.148857720692952,16.884574593438042,1.0862266237526406,20.0416244203835,17.869171172878218
2021-07-08,19.860563278198242,20.09032463642369,19.65899178119099,19.814411920773434,503300000,19.0,19.712448322302738,18.695366261268482,66.85619474864075,1.0170820610342552,19.949898529052735,19.08235321044922,18.290509732564292,17.00775269402398,1.032245361367237,20.114598571816458,18.050107849081982
2021-07-09,20.00774574279785,20.037682832732596,19.712373688002067,19.920182276618323,296624000,16.18000030517578,19.757878694686603,18.792579556196586,68.4582117509907,0.9652991384900176,20.03419418334961,19.213337326049803,18.4353302637736,17.1318238152398,0.9702868796034662,20.18362420565327,18.243050446446336
2021-07-12,20.469018936157227,20.489224427222073,20.14495643378594,20.19709558433514,321984000,16.170000076293945,19.867284885682086,18.916760251008487,75.5906745620315,0.9505246346735987,20.18203010559082,19.347414875030516,18.602576573689777,17.264715427822537,0.9478999783491697,20.295314853379686,18.399514896681346
2021-07-13,20.207075119018555,20.417877626949547,20.071363724394303,20.3572554423265,290708000,17.1200008392334,19.91956030619539,19.012339130120342,67.58019050698996,0.9072211760750477,20.20847358703613,19.45874080657959,18.7359338760376,17.385373412238227,0.9088633049447526,20.367604111524344,18.54987750163484
2021-07-14,19.799442291259766,20.374470918983608,19.71088147606324,20.314598630919193,380100000,16.329999923706055,19.90108061158991,19.070643067982523,59.52862894310997,0.8304375436073883,20.18998775482178,19.561173152923583,18.855038452148438,17.50908883412679,0.817047630867213,20.378220783790795,18.744125522056372
2021-07-15,18.926048278808594,19.80493208076439,18.81852672845942,19.76975708657047,550564000,17.010000228881836,19.75107563731586,19.05993234285853,47.529570587503876,0.6911432944573299,20.086581993103028,19.618850803375246,18.92794507344564,17.612497562832303,0.7189630910602928,20.337813894435538,18.899887712314953
2021-07-16,18.122507095336914,19.116396364572832,18.03469426590336,18.99016530330547,688224000,18.450000762939453,19.50052663085756,18.990493435634704,42.051898867685196,0.5100331952228565,19.881916999816895,19.59409103393555,18.967698733011883,17.710193485683867,0.7624660893801433,20.356557123315692,18.831624944555404
2021-07-19,18.739946365356445,19.001639510689028,17.82763283134469,17.87727866318357,749060000,22.5,19.383514282318927,18.971934393391873,38.27061744635859,0.4115798889270543,19.71155414581299,19.601126194000244,19.00779781341553,17.823677614000108,0.7533988659390531,20.3545250599393,18.84772732806119
2021-07-20,18.572547912597656,18.79806869601825,18.125497577709076,18.690297820075134,434687000,19.729999542236328,19.25875022543873,18.94235020962934,36.56134196846977,0.3164000158093927,19.50334644317627,19.61034412384033,19.040961901346844,17.920633040534124,0.7387630194282818,20.349107143268615,18.871581104412048
2021-07-21,19.368860244750977,19.48561284120509,18.702276805336794,18.841979465500007,371017000,17.90999984741211,19.275690228409847,18.973943545564275,45.09315134152685,0.3017466828455717,19.407375526428222,19.636451530456544,19.106057039896648,18.037002521091036,0.7193269463815352,20.35577847683808,18.917124584075008
2021-07-22,19.552465438842773,19.844843620586143,19.23513872825936,19.60036402572014,323826000,17.690000534057617,19.318271030014913,19.01679701914046,44.86026294170161,0.301474010874454,19.376565742492676,19.663232135772706,19.180424054463703,18.160772048102483,0.7048703344847748,20.36810247025748,18.958361801287932
2021-07-23,19.51654052734375,19.658239706516827,19.20919287791867,19.61433235565458,195672000,17.200000762939453,19.348774029603966,19.053815056785147,41.953887316379806,0.29495897281881867,19.327445220947265,19.680819702148437,19.251373291015625,18.28263471391466,0.6961128235108189,20.376932525659257,18.984706878637617
2021-07-26,19.25310516357422,19.400790275891424,18.87390954372015,19.270069328407626,203943000,17.579999923706055,19.334055742522466,19.06857728691767,37.945252942979145,0.26547845560479644,19.205853843688963,19.69394197463989,19.300227864583334,18.386521826850043,0.6847997492266198,20.37874172386651,19.00914222541327
2021-07-27,19.167285919189453,19.580407941955066,18.701274837113473,19.224164307286145,248863000,19.360000610351562,19.308398846625078,19.07588903745632,39.58099246049279,0.2325098091687572,19.101874923706056,19.655174255371094,19.33978551228841,18.480093892415365,0.6918898700989284,20.347064125470023,18.963284385272164
2021-07-28,19.4616641998291,19.604360765149682,18.9547414701217,19.278054167418617,202191000,18.309999465942383,19.33197813173339,19.10446497540986,46.30599785641969,0.22751315632352842,19.06809711456299,19.629042434692384,19.39681447347005,18.56645662519667,0.688667087685729,20.317709522378113,18.940375347006654
2021-07-29,19.62032127380371,19.81091637800773,19.287027746981213,19.47762285118523,190781000,17.700000762939453,19.376338615128823,19.142676553068664,46.419866934292735,0.2336620620601586,19.1375244140625,19.612053203582764,19.45840867360433,18.655552588568792,0.6842469990831737,20.29630020266594,18.92780620449959
2021-07-30,19.457670211791992,19.58839115686576,19.22217037958414,19.37684062143377,183497000,18.239999771118164,19.388851168461617,19.1660094166778,40.108348910354714,0.22284175178381815,19.27104072570801,19.57647886276245,19.4864075978597,18.739875708685982,0.6721467540879859,20.248625616850436,18.904332108674463
2021-08-02,19.7081356048584,19.91868878630505,19.319960235369752,19.658242351991124,217444000,19.459999084472656,19.437971850984198,19.206166912098585,45.10906390368453,0.23180493888561315,19.367859649658204,19.539706897735595,19.523370679219564,18.834464730156792,0.6416376385115928,20.181344536247188,18.898069259224002
2021-08-03,19.77300262451172,20.179139576570748,19.179262509373736,19.69816082574955,301811000,18.040000915527344,19.48951504691151,19.248154742647706,49.722149172741354,0.24136030426380373,19.48790512084961,19.49562578201294,19.569531122843426,18.913723542955186,0.5891474699734549,20.084773251986395,18.906478312039486
2021-08-04,20.23102569580078,20.274933053992783,19.785970024202093,19.94762729014503,231309000,17.969999313354492,19.60359360827909,19.320959998436823,65.02558493980402,0.28263360984226793,19.57412166595459,19.490748596191406,19.615674908955892,19.00271733601888,0.5822525356159635,20.07300113180737,18.90849606057544
2021-08-05,20.59325408935547,20.689051264426222,20.29887933607092,20.456545361432738,211435000,17.280000686645508,19.755849066906226,19.415204005171535,81.66645887877655,0.34064506173469056,19.67820053100586,19.52738313674927,19.668221600850423,19.088370768229165,0.6279983222230604,20.15538145897233,18.899384814526208
2021-08-06,20.322832107543945,20.52640018775171,20.167162623068112,20.48049815988606,178497000,16.149999618530273,19.843077227004336,19.48243571645838,72.26789695065733,0.36064151054595683,19.75882968902588,19.54313745498657,19.706823031107586,19.163769319322373,0.644420703650336,20.187558158636907,18.898716751336234
2021-08-09,20.251983642578125,20.464531521945503,20.100305389083143,20.402662660477503,146443000,16.719999313354492,19.90598590632338,19.539439266541326,74.28588292793792,0.3665466397820545,19.85871753692627,19.532285690307617,19.748867162068684,19.224102867974175,0.6296671638390875,20.161952854146705,18.90261852646853
2021-08-10,19.89374351501465,20.38669589108739,19.792955863671565,20.278925011040567,179238000,16.790000915527344,19.90410246150665,19.565684025687496,58.691370595570014,0.338418435819154,19.93136329650879,19.51661911010742,19.74723726908366,19.27557216220432,0.6157381602752805,20.132357270382702,18.90088094983214
2021-08-11,19.657245635986328,20.006504160737865,19.38881670360294,20.000516360568557,185925000,16.170000076293945,19.866124488349676,19.57246636719111,51.705152487533,0.2936581211585647,19.95092144012451,19.50950927734375,19.736335436503094,19.325377485487195,0.6131159430109379,20.12262522035469,18.89639333433281
2021-08-12,19.862812042236328,19.986547869110773,19.578416251935717,19.827886376992815,151652000,15.59000015258789,19.865614881255315,19.5939734542315,55.34023534616547,0.2716414270238161,19.975170516967772,19.556347465515138,19.733092308044434,19.38185208638509,0.6018756569152105,20.15822312243035,18.954471808599926
2021-08-13,20.145204544067383,20.171150402910424,19.80891903426085,19.862805415977704,183063000,15.449999809265137,19.908628675534093,19.634805386811934,63.678071371377875,0.2738232887221592,20.043923950195314,19.65748233795166,19.73229389190674,19.443121888902454,0.5114026647476267,20.168885002699287,19.14607967320403
2021-08-16,19.90771484375,20.244000433695106,19.41176663794206,20.0923221857742,210876000,16.1200008392334,19.908488086028846,19.655020902140677,60.84805270582344,0.25346718388816925,20.063881874084473,19.715870761871336,19.714431889851888,19.490238486395942,0.46575806401493813,20.181628825886275,19.250112697856398
2021-08-17,19.416757583618164,19.728096551757375,19.226162436773894,19.6432757255147,204585000,17.90999984741211,19.832837239504126,19.637371767435308,49.377905170172426,0.19546547206881826,20.028257369995117,19.758081245422364,19.673169644673667,19.522154066297745,0.3885416706640049,20.14662291608637,19.36953957475836
2021-08-18,18.99964141845703,19.59238216691761,18.959725293725665,19.458665433034234,285913000,21.56999969482422,19.70465326703534,19.590132482325803,41.97624743382435,0.11452078470953708,19.905118942260742,19.739620304107667,19.628872044881184,19.54990620083279,0.4158219396052397,20.15544224371291,19.323798364502426
2021-08-19,19.75603485107422,20.451557934500364,18.72222963976643,19.452678382023343,766555000,21.670000076293945,19.712558126118243,19.602421546677537,53.343764628930174,0.11013657944070587,19.821397018432616,19.74979877471924,19.625387763977052,19.593984858194986,0.41348456931459193,20.16328334403383,19.336314205404648
2021-08-20,20.771881103515625,20.820777036330085,19.890753173865036,19.948628904695013,675741000,18.559999465942383,19.875530891871684,19.689048180517396,60.17570459732995,0.1864827113542873,19.866301918029784,19.812565803527832,19.650858942667643,19.641855494181314,0.46791076358662814,20.28047656711446,19.344655039941205
2021-08-23,21.91145896911621,21.950375864859996,20.90559606030477,20.926551458267262,575807000,17.149999618530273,20.188750596063148,19.853671201895086,66.96756786697229,0.3350793941680621,20.032249450683594,19.945483493804932,19.69894027709961,19.715460289849176,0.644771817493705,20.590255311298638,19.300711676311227
2021-08-24,21.74680519104004,21.912453690418516,21.48935264580462,21.706890967760486,297299000,17.219999313354492,20.42845130298267,19.993903349239154,62.61419288562092,0.4345479537435146,20.217555618286134,20.07445945739746,19.750264612833657,19.790096198187936,0.7328874274204646,20.807346884817925,19.341572029976994
2021-08-25,22.16591453552246,22.422369743168733,21.67595608286225,21.690923678362765,347701000,16.790000915527344,20.69575333875802,20.15479306674162,62.964811399226065,0.5409602720163988,20.468422508239748,20.20967197418213,19.82914702097575,19.863856252034505,0.8534257118214333,21.063097686003562,19.356246262360695
2021-08-26,22.021223068237305,22.292645868059488,21.74381246896601,22.15294323628419,237940000,18.84000015258789,20.89967175867791,20.293047140926486,64.29771100719151,0.6066246177514252,20.684263610839842,20.329717063903807,19.932319513956706,19.930620023939344,0.9314544403179017,21.261171504221707,19.398262623585907
2021-08-27,22.588016510009766,22.673834651141924,22.120010820348703,22.136974982160034,304722000,16.389999389648438,21.15941710503666,20.463044871969693,68.1500751045358,0.6963722330669668,20.928544807434083,20.486234378814697,20.081169827779135,20.00669174194336,1.0345107511851828,21.52074512999988,19.451723627629512
2021-08-30,22.639907836914062,22.99415488450195,22.503199104539085,22.78160703661034,262580000,16.190000534057617,21.387184909940874,20.62429398048409,72.40312210096072,0.762890929456784,21.20176410675049,20.63282299041748,20.21116854349772,20.087786144680447,1.1224302729039546,21.755253263321435,19.510392717513525
2021-08-31,22.341489791870117,22.650886701989464,22.077005489964968,22.650886701989464,259850000,16.479999542236328,21.534001045622297,20.751493670216387,71.6789599400828,0.7825073754059098,21.494237327575682,20.7612473487854,20.33679993947347,20.141093911064996,1.165005974536511,21.92625332332191,19.59624137424889
2021-09-01,22.397380828857422,22.65288375278332,22.31354446734334,22.441295929306293,201767000,16.110000610351562,21.666828704581548,20.87341123752313,70.97728693477808,0.7934174670584184,21.834011268615722,20.869565105438234,20.437750625610352,20.194717915852866,1.2128409998755287,22.082406105313762,19.656724105562706
2021-09-02,22.352466583251953,22.549084157384094,22.251663074484764,22.474229180862586,187834000,16.40999984741211,21.772311455146223,20.9829708927623,69.01584806001512,0.7893405623839236,22.093654441833497,20.957525730133057,20.531083997090658,20.24788148668077,1.2548136811571031,22.21233941129016,19.702712048975954
2021-09-03,22.798601150512695,22.941322855389714,22.156851280785915,22.281608321998355,280532000,16.40999984741211,21.930202177510296,21.117462022966034,74.04108148440005,0.8127401545442616,22.296326446533204,21.081314182281496,20.640486017862955,20.30631357828776,1.3098180107662698,22.391132193047767,19.771496171515224
2021-09-07,22.617950439453125,22.854489273405534,22.478221275863913,22.788617578909854,198107000,18.139999389648438,22.036009602424578,21.22860931307619,78.07038758227455,0.8074002893483865,22.366975593566895,21.199612522125243,20.75264752705892,20.354633034600152,1.3375234991305165,22.53713602125576,19.862089022994727
2021-09-08,22.295581817626953,22.566055000916677,21.93428399752232,22.469243411768282,254434000,17.959999084472656,22.07594378937879,21.307644313413284,79.38954874691227,0.768299475965506,22.421853256225585,21.319704437255858,20.856924057006836,20.391098743014865,1.32183736907056,22.64154180632642,19.997867068185297
2021-09-09,22.133895874023438,22.49419427980308,22.08798575370628,22.268633710650217,196856000,18.799999237060547,22.084859494708738,21.36884813271774,73.71871266257239,0.7160113619909971,22.418651390075684,21.443536949157714,20.945998446146646,20.431217108832467,1.273004634399819,22.716541583557532,20.170532314757896
2021-09-10,22.434310913085938,22.582022062631296,22.226715012884625,22.304562523639426,248376000,20.950000762939453,22.138621251382155,21.447771301633903,69.34319528728327,0.6908499497482516,22.459960174560546,21.572111892700196,21.039798100789387,20.488411500718858,1.2342179855012887,22.806329878201485,20.337893907198907
2021-09-13,22.108943939208984,22.919365941953245,21.815514757900516,22.639909488152735,297500000,19.3700008392334,22.134055511047823,21.49674705256539,52.83499636107152,0.6373084584824333,22.41205291748047,21.670298862457276,21.128173891703288,20.53510479397244,1.1921210006348324,22.862419863092107,20.478177861822445
2021-09-14,22.19877052307129,22.366443263462823,22.043073591147092,22.23170542408757,199755000,19.459999084472656,22.14401166674374,21.548748791121383,56.6306406336045,0.5952628756223568,22.36793918609619,21.78485164642334,21.211195055643717,20.573543718126086,1.1218413010413222,22.906692947464663,20.66301034538202
2021-09-15,22.29757308959961,22.32352352537234,21.923302015919656,22.265635702498738,166538000,18.18000030517578,22.167636501029257,21.604217257675327,52.131880268548905,0.5634192433539305,22.36354751586914,21.928892421722413,21.29534740447998,20.619999228583442,0.9774318950226595,22.90632431674507,20.951460526699755
2021-09-16,22.19877052307129,22.23370234398619,21.884382231195694,22.139885181580244,156033000,18.690000534057617,22.172426350574185,21.64825824029725,52.91830525988423,0.5241681102769356,22.343686485290526,22.088848876953126,21.36093889872233,20.673317633734808,0.693302185076348,22.782151062029474,21.395546691876778
2021-09-17,21.857431411743164,22.277612619303632,21.78756777908955,22.25665352950755,294503000,20.809999465942383,22.123965590754025,21.663752549293243,37.030300116275846,0.4602130414607828,22.294182968139648,22.193918704986572,21.40307814280192,20.738459481133354,0.430631718672418,22.62455042365899,21.763286986314153
2021-09-20,21.07196044921875,21.391338113942805,20.621836910519434,21.10489534286841,349440000,25.709999084472656,21.962118645902443,21.619916097435873,27.916775015741948,0.3422025484665703,22.121518898010255,22.20892267227173,21.428049087524414,20.804002888997395,0.38082506499295643,22.589747737264684,21.828097607278774
2021-09-21,21.204700469970703,21.38335146342007,20.90927633257245,21.375367593221483,204688000,24.360000610351562,21.845592772682178,21.5891593842903,33.205497053942025,0.25643338839187635,21.980193901062012,22.173584747314454,21.459806315104167,20.858775202433268,0.4383299088288645,22.61191465614332,21.735254838485588
2021-09-22,21.898351669311523,21.917313839112754,21.15479894232502,21.324468577122136,268726000,20.8700008392334,21.85370952600977,21.612062516514094,43.79651693518748,0.24164700949567575,21.940470886230468,22.181162071228027,21.526626586914062,20.932681952582467,0.4318255746383969,22.612987645866422,21.74933649658963
2021-09-23,22.43829917907715,22.491195653560954,21.84744896661056,22.096963009275886,248555000,18.6299991607666,21.94364639571244,21.673265232259503,50.95006365285024,0.2703811634529387,21.97091121673584,22.19478130340576,21.619328371683757,21.0008917066786,0.43559823029638794,22.63037953370215,21.759183073109373
2021-09-24,22.038082122802734,22.105950748004542,21.8185104063029,22.027103822523962,217655000,17.75,21.95817496911095,21.700288705633074,41.4955202984676,0.25788626347787513,21.93128833770752,22.195624256134032,21.691837374369303,21.056127632988822,0.4352608720084992,22.63088512814253,21.760363384125533
2021-09-27,21.61789894104004,21.756628703483308,21.283550999927932,21.66780099374172,245215000,18.760000228881836,21.905824810946193,21.694185760107665,39.385583998866316,0.21163905083852796,21.882183837890626,22.147118377685548,21.740927187601724,21.10282448662652,0.44321356152346364,22.590331939209012,21.703904816162083
2021-09-28,20.65876579284668,21.377367513543536,20.610858757648057,21.1727660577654,343069000,23.25,21.713969577392422,21.617487984754998,34.69573662834432,0.09648159263742428,21.728183364868165,22.048061275482176,21.765962219238283,21.13406138949924,0.5384398875200329,22.58650116300221,21.50962138796214
2021-09-29,20.47711944580078,20.976147550490115,20.42721549314716,20.8992975574088,218394000,22.559999465942383,21.52368494176294,21.53301624112876,34.56671279091502,-0.00933129936581878,21.54613800048828,21.95484275817871,21.80130761464437,21.163168801201714,0.6372802752663299,22.59212303344504,21.31756248291238
2021-09-30,20.675729751586914,21.025049766976256,20.64778430264704,20.727628714423954,221009000,23.139999389648438,21.393230297120475,21.469513538199735,33.301663344517436,-0.07628324107925977,21.393833923339844,21.868760204315187,21.857177225748696,21.190148035685223,0.6885714752360385,22.557331679551226,21.18018872907915
2021-10-01,20.70168113708496,20.818452381108973,20.163727412965148,20.709665007537623,240978000,21.100000381469727,21.28683811865347,21.412637064043086,35.83194144826969,-0.1257989453896151,21.278258895874025,21.786220932006835,21.888698768615722,21.21417825486925,0.7254882171898533,22.511709149196687,21.060732714816982
2021-10-04,19.693649291992188,20.502074445309223,19.516993262994188,20.464148195395676,345635000,22.959999084472656,21.041732145320964,21.285304636483758,28.714337250870045,-0.24357249116279434,21.140427780151366,21.63097333908081,21.852757708231607,21.219422234429253,0.8230954402654582,22.45406877934627,20.807877898815352
2021-10-05,20.411252975463867,20.60787060159694,19.815413144126776,19.911227234832396,279282000,21.299999237060547,20.944735349958332,21.220560069000804,35.497271394411754,-0.27582471904247186,21.061083030700683,21.520638465881348,21.80275084177653,21.23504706488715,0.8316867532726114,22.352325219153958,20.688951712608738
2021-10-06,20.659765243530273,20.679724921866388,20.04096952772109,20.08089269167579,297202000,21.0,20.900893795123245,21.179019711558542,38.43381569607363,-0.2781259164352967,20.93722438812256,21.438847637176515,21.766516176859536,21.25475290086534,0.8319009609941088,22.270748598170623,20.606946676182407
2021-10-07,21.03403663635254,21.280556275967378,20.931236200994114,21.051001887267585,256919000,19.540000915527344,20.921377309158522,21.168280224506244,43.84236888845527,-0.24690291534772157,20.796798133850096,21.38385467529297,21.728786913553872,21.27259758843316,0.8198016559498778,22.203656331242847,20.564053019343092
2021-10-08,20.790508270263672,21.164779348728306,20.734617366212355,21.059983903632084,151258000,18.770000457763672,20.901243610867006,21.140297116784573,47.7095466342154,-0.23905350591756758,20.672040748596192,21.301664543151855,21.687763086954753,21.276981014675563,0.7908329266392953,22.09249746979115,20.510831616512558
2021-10-11,20.65477180480957,21.022056499981833,20.47112945722344,20.53500613235486,163388000,20.0,20.86332487147355,21.1043322788605,45.52687079695335,-0.2410074073869488,20.575728034973146,21.228955936431884,21.623321596781413,21.284357452392577,0.779472054834113,22.008427991265997,20.44948388159777
2021-10-12,20.63081932067871,21.01606869560909,20.48809763377739,20.78751373351945,162134000,19.850000381469727,20.82755478673588,21.069257244921108,38.42927663652419,-0.24170245818522673,20.572933387756347,21.150558376312254,21.556351979573567,21.292776023017037,0.755271318661844,21.9058296949741,20.39528705765041
2021-10-13,20.898300170898438,20.949201636445252,20.672739613241966,20.87734107984528,180652000,18.639999389648438,20.83843869199166,21.056593757956467,35.20614032676828,-0.21815506596480816,20.615051460266113,21.080594730377197,21.50824565887451,21.315099504258896,0.70667321956367,21.787267949940865,20.373921510813528
2021-10-14,21.703731536865234,21.71271291617412,21.0809438876119,21.24662159087828,243589000,16.860000610351562,20.971560668126056,21.104529889727488,47.0200870773204,-0.13296922160143154,20.717851638793945,21.055842781066893,21.485124015808104,21.360576968722874,0.6733296268725029,21.729172407939394,20.382513154194392
2021-10-15,21.819507598876953,21.888373731205963,21.61989746957513,21.76760862260302,226994000,16.299999237060547,21.102014042087735,21.157491201516336,51.899937340407675,-0.05547715942860165,20.829634284973146,21.053946590423585,21.46735871632894,21.404059092203777,0.6710028101130784,21.724949400536662,20.38294378031051
2021-10-18,22.17880630493164,22.247672430455058,21.601928766992366,21.706726120933922,189494000,16.309999465942383,21.267674390217564,21.233144172139692,66.15060487327594,0.03453021807787238,21.07814998626709,21.109288883209228,21.446698888142905,21.449250242445203,0.71665818554309,21.825947068752317,20.39263069766614
2021-10-19,22.246675491333008,22.33550129753656,21.994166992503782,22.232700860627702,161473000,15.699999809265137,21.418289944235326,21.30822056615401,69.26758596570218,0.11006937808131667,21.261692237854003,21.161387634277343,21.4343230565389,21.501227145724826,0.7604928966555085,21.921880530932853,20.400894737621833
2021-10-20,22.06003761291504,22.389396094484916,21.939272519065884,22.261644637445507,146276000,15.489999771118164,21.517020354801435,21.363910717765936,65.11226086732003,0.15310963703549874,21.40171947479248,21.16947193145752,21.426471583048503,21.559966701931423,0.7695449150518137,21.939016846509332,20.399927016405705
2021-10-21,22.647891998291016,22.666856072278105,22.040076484597826,22.054049211265685,187590000,15.010000228881836,21.691000607645986,21.459020442249273,68.92470402068935,0.2319801653967133,21.563105010986327,21.17995157241821,21.443604787190754,21.641038937038847,0.788916478855339,21.96886805127355,20.391035093562873
2021-10-22,22.681827545166016,23.085041624530948,22.5171492438251,22.778639129118687,249384000,15.430000305175781,21.843435521110607,21.549598746169032,85.84762586411883,0.2938367749415747,21.752236938476564,21.212138843536376,21.451855341593426,21.706056552463107,0.8374119903216186,22.049550833857996,20.374726853214757
2021-10-25,23.120973587036133,23.309605413323606,22.725743366931656,22.928347921092275,230235000,15.239999771118164,22.039979838945303,21.66599688252956,84.83440909148865,0.37398295641574464,21.99885711669922,21.287292575836183,21.485589663187664,21.75825860765245,0.9372402135735288,22.22453278940971,20.350052362262655
2021-10-26,24.66895866394043,25.20990694418886,23.87750068355549,23.942374881442582,485898000,15.979999542236328,22.444438119713784,21.888438495967403,88.63237369875904,0.5559996237463807,22.40267105102539,21.48780221939087,21.5679292678833,21.819536378648547,1.19045551680148,22.67825773619235,20.297346702589387
2021-10-27,24.403470993041992,25.04122880821701,24.23479888029176,24.426427000125734,245990000,16.979999542236328,22.745827792533508,22.07473719945441,83.16294004083431,0.6710905930790965,22.753188133239746,21.68411979675293,21.638125864664712,21.878573396470813,1.3305189988035135,23.014638795556444,20.35360079794942
2021-10-28,24.892520904541016,24.901504187472494,24.475334123231644,24.82964363494435,234204000,16.530000686645508,23.076088271303895,22.283461918349712,88.51191009143426,0.7926263529541835,23.072067070007325,21.894959354400633,21.72791754404704,21.939164649115668,1.4871954552684137,23.382154809669046,20.40776389913222
2021-10-29,25.51730728149414,25.65903148752957,24.951409869139933,24.952407377285944,292503000,16.260000228881836,23.45166042671778,22.523006019323372,91.81249719130885,0.9286544073944079,23.441847038269042,22.135740661621092,21.84991340637207,22.016855409410265,1.6632440553282797,23.798984716949374,20.47249660629281
2021-11-01,25.776796340942383,25.843665540785604,25.177962258832284,25.599142845427,265740000,16.40999984741211,23.809373644290798,22.764027524628485,92.52713219350693,1.0453461196623124,23.801646041870118,22.439898014068604,22.006741269429526,22.08771718343099,1.747245610810836,24.18714362487944,20.692652403257767
2021-11-02,26.349679946899414,26.626141931688473,25.749848357804485,25.771806857505243,294112000,16.030000686645508,24.200189998538278,23.029631407759666,92.88622076651899,1.1705585907786116,24.211946487426758,22.736819362640382,22.17824058532715,22.170156563652885,1.883616700174346,24.62043606281473,20.853202662466035
2021-11-03,26.54630470275879,26.731944022538766,26.18401125146522,26.61816526883248,239910000,15.100000381469727,24.56113072226451,23.29012572590775,92.1326017900485,1.271004996356762,24.660573196411132,23.031146335601807,22.333172353108726,22.263596895005968,1.9983899176053879,25.029536253207194,21.03275641799642
2021-11-04,29.743072509765625,31.30403153693993,27.0652872427487,27.176071538511597,1153631000,15.4399995803833,25.35835253572622,23.768121783971296,94.878398588861,1.5902307517549232,25.370091247558594,23.466598129272462,22.576664797465007,22.426834487915038,2.4403065329166833,25.906904662189145,21.02629159635578
2021-11-05,29.694169998168945,31.33896549041277,29.352833805360206,30.128323928650882,851260000,16.479999542236328,26.025401376102025,24.207088318356305,94.11760754087766,1.8183130577457192,26.071325492858886,23.911781215667723,22.831867726643882,22.589983452690973,2.722269354763976,26.6340505704317,21.189511860903746
2021-11-08,30.74412727355957,31.039551467751014,29.848869503912805,30.09039970844162,503101000,17.219999313354492,26.751359206480107,24.69131342614914,94.72574720739657,2.0600457803309666,26.83364086151123,24.416248989105224,23.136075337727863,22.766550699869793,3.0068986122396577,27.42314760134488,21.409350376865568
2021-11-09,30.597408294677734,32.24719696335647,29.90575646472153,32.21925151178819,646746000,17.780000686645508,27.343059066202816,25.128801934929037,95.12548419221183,2.2142571312737793,27.42648582458496,24.914578437805176,23.467363421122233,22.94387198554145,3.168080556349849,28.082658994155025,21.746497881455326
2021-11-10,29.40174102783203,30.790038127571915,28.722064911511076,29.298942489972273,636206000,18.729999542236328,27.659779367991923,25.44531594181074,83.54315793701586,2.214463426181183,27.926312828063963,25.339750480651855,23.76485080718994,23.101786634657117,3.171307761880102,28.511058242531956,22.168442718771754
